username,comment_id,post_url,post_hashtags,comment_text
arkan_hell,18102763078513056,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,"Yo sí hubiera respondido las 3 estrellas equivalentes uwu espero encontrarlas por ahí ,🌺🌺🌺"
cristina.solisdz,17932636439985252,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,Son lo máximo !
rogermendez7,18091837498731710,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,JAJAJAJ
edificiosmayas,18072128965869371,https://www.instagram.com/p/DNWVbr1vxBb/,@rogermendez7 JAAJAJAJAJAJ
alejandroojeda012592,18137204647426926,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,Me encantan estás colaboraciónes jajaja
edificiosmayas,18054775766386689,https://www.instagram.com/p/DNWVbr1vxBb/,@alejandroojeda012592 👏👏👏
elcocoyol,17862194148452392,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,😂😂😂😂
edificiosmayas,17890724376320676,https://www.instagram.com/p/DNWVbr1vxBb/,@elcocoyol da tu tanda coco
elcocoyol,18144457474405023,https://www.instagram.com/p/DNWVbr1vxBb/,@edificiosmayas de uña 😍
quiquesauri,18523036462044129,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,🦀 ja ja ja hay tías que reventadas andan! 👏🏾👏🏾👏🏾👏🏾
edificiosmayas,18018673946746240,https://www.instagram.com/p/DNWVbr1vxBb/,@quiquesauri JAJAJAJAJA
majomajocg,18068949989180642,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,😂😂😂😂
imjucesar,18057272738603552,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,Jajajajaja
rodrosolis,17959156598973644,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,😂😂😂
solosoy_han,18064259908991207,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,😂😂😂
edificiosmayas,17845841058546714,https://www.instagram.com/p/DNWVbr1vxBb/,@solosoy_han 👏👏👏
ili_vallado,17912428494179741,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,JAJAJAJAJAA CANGREJOOOO 🤣
maikellysaguilera,18358832206157478,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,😂😂😂😂😂😂
ceibapeninsularealestate,18157624216339016,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,😂😂😂😂😂
gilda_1a,18037835147677904,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,😂
ale_e88,18062600144250120,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,😂😂😂😂😂
anacronautamx,18065890327970855,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,😂😂😂 Jaiba y cangrejo se diferencian en su escritura 🤣🤣🤣
edificiosmayas,17903044257238777,https://www.instagram.com/p/DNWVbr1vxBb/,@anacronautamx JAJAJAJAJAAJ
cristtipimentel,18107970817558585,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,Jajajaja 😂
turri85,18037910207661832,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,🦀
martinano15,18029427794705523,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,Omg son yucatecos de dudoso genero
el_blog_de_pamy,17863108284447681,https://www.instagram.com/p/DNWVbr1vxBb/,#visitmerida #meridayucatan #entrevistas #viral #yucatan ,👏👏👏👏
andreareygo,18092142574709549,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,JAJAJAJA buenisimo…
almishg,18018456512746356,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,😂😂😂😂es la verdad. Conozco a muchas 🍍🍍🍍🍍🍍🍍. Las adoro
ivettelire,18111225277522626,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,Jajajajaja
arkan_hell,18018582710753032,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,Los uno más que tu xD me tocaron mucho en mi camino Freelancer XD
shad_xiuhtonalli,18059094941366983,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,"Jajajajajaja, buenísimo 😂"
pauricaldepeon,18073917296099425,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,Jajajajajajajaja y saaaaben qué????
xrayjerry,18116927971497978,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,Jajajajajaa….la piña buenísimo apodo
iismx_mid,17868999144424642,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,ja ja ja.  Buenísimo!! Fan de ustedes. 😂
aloal777,18528706801001839,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,Conozco
rodrosolis,17890955193179807,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,"Jajaja morí de risa, es uno de sus mejores vídeos"
juankiduran,18032792030491188,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,"Uy siiii conozco!!! Incluso, ay no!"
killer_quake,18088901251685159,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,Son unas genias tías 👏👏
estre.lozano,18068351333136786,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,La piña... por colada 😂😂😂
gaby_na76,18102676225597854,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,Jajajajaaj! Discovery Chanel jajaja
arkan_hell,18048466844542500,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,La quinta fuerza es el one piece Uwu 🔥o🔥
huayoming,18075488686962519,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,Honrar la memoria histórica 😂😂😂😂😂
pildoritadelafelicidad,18288402931258586,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,👏👏
marycelagallareta,18072617998877134,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,😂😂😂😂😂😂😂😂
quiquesauri,18310718593244544,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,Uay si que fastidiosa es esa gente! Yo conozco a varios y varias como la piña 🍍! Como decía mi abuela… si no té invitaron o fue de ultima hora no asistas ni por casualidad… clarooooo! Esos que van a todos los eventos solo para comerse los bocadillos me revientan! Creo que no tienen que cenar en sus casas!
huayoming,18259069204304199,https://www.instagram.com/p/DNS77nix7De/,@quiquesauri a esas personas las conozco como canaperas 😂😂😂😂
quiquesauri,18080330347916783,https://www.instagram.com/p/DNS77nix7De/,"@huayoming también me cansan las que van a un restaurante, no piden nada de comer pero te están robando de tu plato! A esas personas la horca! @lasmacucasoficial"
aloal777,17906151114218690,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,"L@s que se meten en grupos de ""generación "" y se presentan a reuniones sin nada que ver ...achocones"
huayoming,17951925821989879,https://www.instagram.com/p/DNS77nix7De/,#LasMacucas #HumorYucateco #Top5Macuco #CosasQueCaenMal #Achocarse #SinTantitaVergüenza #MéridaYucatán #Comedia ,"Me reeeeechocan las personas que se vive quejando por todo, de esas que ni la Rosa de Guadalupe las sopla para ayudarlas. Weeeeeeeeputxxxx caen mal, solo drenan energía."
lasmacucasoficial,18057901439598671,https://www.instagram.com/p/DNS77nix7De/,@huayoming Uay si es cierto!
habanxro,18070713659035898,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,Me encantan siempre 🤧
lasmacucasoficial,17900727045249809,https://www.instagram.com/p/DNQcxPexdHY/,@habanxro te queremos hijo!
quiquesauri,18014962517756748,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,Tías ustedes si que lo hacen bien! Y que bueno que ayudaron a estas asociaciones! Y los modelitos que se compraron les quedan rebien! Clarooo!
lasmacucasoficial,17984771936845895,https://www.instagram.com/p/DNQcxPexdHY/,@quiquesauri gracias hijo
terealvarezzz,17987839730703121,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,"Woww que hermosas tías!!!,.. que corazón tan grande tienen y que ideas y que ideas tan buenas 🤩"
andreareygo,18083145019885147,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,Divinaaaaas las tías
killer_quake,17979655127887694,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,"Felicidades tías, gracias por ayudar a los ancianos 🙌🙌"
rodrosolis,17900862183246803,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,Bien ahí Macucas 👏👏
mika_glz,17937319677058198,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,"Claaaro! Ustedes administradoras, caritativas y modelos de Chapur 👏"
lasmacucasoficial,18151834492391273,https://www.instagram.com/p/DNQcxPexdHY/,@mika_glz así es hija poniendo en práctica todo lo que aprendimos en el instituto social y familiar para ser la mejor ama de casa
andreareygo,17889146415336506,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,Me chiiiiiiiflaaaaan sus videos
alevera14,18013486928775301,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,Tías amorosas! 👏👏
outletconsentido,18309108940300586,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,Muchas gracias 👏💖☺️🫶🏼
sandovalis_perfumeria,17907002712210796,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,🙌
lasmacucasoficial,17963038277796562,https://www.instagram.com/p/DNQcxPexdHY/,@sandovalis_perfumeria hijo cuando nos sacas nuestra línea de perfume de las macucas olor a limonaria
gabycarrera,18014933660775695,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,👏🏼👏🏼
rubyolaa,18065733896221864,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,"😂😂😂,👏🏻👏🏻👏🏻👏🏻"
elsolis10,18072113168319677,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,👏👏👏
lasmacucasoficial,17948754974878321,https://www.instagram.com/p/DNQcxPexdHY/,@elsolis10 gracias Dani
pauricaldepeon,18084293722677216,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,El sentado en la escalera eléctrica 😂😂😂. Y José Asterio ayuda a grabar?
soy_axel17,18102417310584106,https://www.instagram.com/p/DNQcxPexdHY/,#Chapur #TarjetaChapur #VeranoDeRebajas ,Así o mas Yucateco
xrayjerry,17861105220395975,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,Jajaja!! Fabuloso tías y la verdad ya hacía falta algo como el convenio que firmaron para el caos vial entre otras cosas…un fuerte abrazo con mucho cariño…me hacen el día sus videos
arkan_hell,17871401316411489,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,Grade tías 🙌 #treesaretheanswer el chaacmool de los moo uwu a favor 🙌
josy.holguin,18046904468288482,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,Gracias tías 😂😂😂 amo verlas ❤️👏
lasmacucasoficial,17879519235264940,https://www.instagram.com/p/DNNwq5Nx5Dn/,@josy.holguin y yo te amo a ti 😘😘😘
gracielaestradapinto,18140266555417814,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,Mareeeeee tía sí que te codeas con lo más top. 🔥🔥🔥
gabygonzalezprieto,18068474722928494,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,👏así es !!
miguelfritz,18098304688615867,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,Las + Voceras !!
lasmacucasoficial,17919546252131670,https://www.instagram.com/p/DNNwq5Nx5Dn/,"@miguelfritz jajajajjaa fui a acompañar a mi marido todavía tengo el gesto de chismeárselo a Cuca y me está fregando con eso, ya nada le voy a contar jajaja"
rodrosolis,18047228018299659,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,🙌🙌
xrayjerry,18087955792771737,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,👏
ileanaperera,18027286616706175,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,"Bienvenida la gentrificacion,no saben lo que les espera"
thelascurain,17908047045213886,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,🙌🙌
eduardosangall,17925189801104775,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,Será el sereno…. Pero nunca mas allá de periférico 😏 jijiji
lasmacucasoficial,18110780623523468,https://www.instagram.com/p/DNNwq5Nx5Dn/,@eduardosangall AMÉN.
killer_quake,17996658782661532,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,"Tías, están en todo, próxima parada: Palacio nacional"
arkan_hell,18013428896781238,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,Clásicos tías owo si te contara 🔥0🔥
alitowanda,18075769648814880,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,"Deberían regularse los precios según la procedencia del comprador, los yucatecos cada vez ganamos menos a comparación de otros estados de México 🇲🇽 y qué decir de otros países…. Más impuestos al que más gana…"
andreadelpilar69,17954170313991941,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,"Ay Cuca de verdad que pesada andas hoy, Maruquita gracias por mantenernos informados y no es que parezca vocera de gobierno. Si nos hemos llenado de guaches es porque alguien está vendiendo la tierra, y...¿Porqué no dijeron nada en el sexenio de Vila Bebé?! 😂😂😂"
beatrizesquivelgracida,18416311504102409,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,Pues si ya están gentrificados  no quitaron el carnaval por tanto extranjero que se quejó no se porque se dejaron  así es que igual van a tener más gringos o europeos que  hermosos guachos
beatrizesquivelgracida,18075579532811366,https://www.instagram.com/p/DNNwq5Nx5Dn/,@beatrizesquivelgracida guachos
marienoelfdez.glory,18316161469211516,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,Voy a pensar que sirve de algo. Porque ya vendió todo el Gobierno Estatal pasado toda nuestra tierra ahora a premiarlo con luz y agua. Ya las Américas es el Sur de Progreso 😂 y lo peor lleno de Huaches .
juankiduran,18099274585606043,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,La huaaacha!!!!! Ay dios míos
gabriel_eljuri,18518665330032176,https://www.instagram.com/p/DNNwq5Nx5Dn/,#Macucas #ZonaMetropolitana #IMDUT #Yucatán #CrecimientoOrdenado ,Piti Corcuera @m.o.n.t.e.j.o
m.o.n.t.e.j.o,18071009657112868,https://www.instagram.com/p/DNNwq5Nx5Dn/,@orb_eljuri jajajajjaa
lizzie_andjordans,18067135940137936,https://www.instagram.com/p/DNDf8hoMcm9/,#LasMacucas #GranChapur #ChapurEsTradición #PorqueSeVivir #VeranoDeRebajas #TarjetaChapur #Chapur #ChapurOnline ,"Lo maximo Chapur, Orgullo de Yucatan!! 👏🏻👏🏻👏🏻 No solo por la nostalgia de cuando éramos chicos, y verdaderamente encuentras cosas de muy buena calidad de todas las marcas… partes favoritas: ropa, bolsas y carteras, hogar, y el restaurante 👏🏻👏🏻👏🏻"
lasmacucasoficial,18049162568243858,https://www.instagram.com/p/DNDf8hoMcm9/,@lizzie_andjordans totalmente de acuerdo
ceibapeninsularealestate,18375415756178553,https://www.instagram.com/p/DNDf8hoMcm9/,#LasMacucas #GranChapur #ChapurEsTradición #PorqueSeVivir #VeranoDeRebajas #TarjetaChapur #Chapur #ChapurOnline ,Lo máximo Chapur! Ejemplo de trabajo! Y las tías divinas y acertadas como siempre!!!
lasmacucasoficial,17975936591864443,https://www.instagram.com/p/DNDf8hoMcm9/,@ceibapeninsularealestate la mejor tienda @granchapur
marianelamanahan,18069821468318552,https://www.instagram.com/p/DNDf8hoMcm9/,#LasMacucas #GranChapur #ChapurEsTradición #PorqueSeVivir #VeranoDeRebajas #TarjetaChapur #Chapur #ChapurOnline ,"Me encantan las tías Macucas y muy lindo todo lo que nos cuentan de esta gran empresa llamada Chapur!
Y qué sorpresa enterarme que tenemos una gran amiga en común: la siempre elegante Laura Medina (@lasmesasdelaura): una gran dama que nos ha enseñado que vivir bien también es un arte!
Enhorabuena!"
